Time(s)	IR_denoised_wiener
66.030000	429.551383
66.040000	445.313265
66.050000	464.475514
66.060000	481.257512
66.070000	497.827655
66.080000	511.595201
66.090000	523.596606
66.100000	537.346876
66.110000	550.423420
66.120000	559.838157
66.130000	554.636500
66.140000	532.762343
66.150000	504.625931
66.160000	476.417360
66.170000	455.026678
66.180000	435.783656
66.190000	417.513692
66.200000	398.558920
66.210000	378.748714
66.220000	362.089875
66.230000	349.386112
66.240000	343.705175
66.250000	341.416859
66.260000	341.071827
66.270000	336.847905
66.280000	333.881165
66.290000	332.679103
66.300000	332.767613
66.310000	335.261411
66.320000	338.393160
66.330000	341.928545
66.340000	345.432372
66.350000	350.348655
66.360000	356.548673
66.370000	359.839270
66.380000	361.428402
66.390000	359.737748
66.400000	361.413154
66.410000	364.027324
66.420000	369.158509
66.430000	374.054855
66.440000	381.001121
66.450000	392.834235
66.460000	406.244089
66.470000	421.039659
66.480000	435.901670
66.490000	451.668952
66.500000	465.968601
66.510000	477.720194
66.520000	486.455837
66.530000	496.202626
66.540000	505.346641
66.550000	506.755845
66.560000	486.972895
66.570000	446.433587
66.580000	397.384825
66.590000	357.880718
66.600000	330.507911
66.610000	312.400042
66.620000	292.696406
66.630000	273.041270
66.640000	253.301101
66.650000	232.434611
66.660000	212.669568
66.670000	188.896110
66.680000	167.157164
66.690000	146.761127
66.700000	130.075358
66.710000	116.707609
66.720000	103.742513
66.730000	95.429840
66.740000	93.158058
66.750000	97.238873
66.760000	105.322897
66.770000	111.127217
66.780000	111.921116
66.790000	105.774892
66.800000	94.954834
66.810000	82.849798
66.820000	72.411672
66.830000	62.337512
66.840000	55.304106
66.850000	47.900009
66.860000	45.980335
66.870000	45.192985
66.880000	46.095400
66.890000	49.244816
66.900000	50.957843
66.910000	55.410762
66.920000	55.883056
66.930000	54.694406
66.940000	52.563575
66.950000	52.076384
66.960000	52.327880
66.970000	50.881028
66.980000	40.506064
66.990000	16.118776
67.000000	-25.550057
67.010000	-76.184112
67.020000	-122.498152
67.030000	-162.757514
67.040000	-200.365648
67.050000	-235.560675
67.060000	-271.145138
67.070000	-304.921550
67.080000	-340.846138
67.090000	-372.157423
67.100000	-394.792141
67.110000	-413.655342
67.120000	-428.628248
67.130000	-446.074786
67.140000	-459.666361
67.150000	-473.760260
67.160000	-486.256562
67.170000	-498.023516
67.180000	-510.083285
67.190000	-519.846085
67.200000	-525.481126
67.210000	-527.577461
67.220000	-529.120834
67.230000	-531.205380
67.240000	-533.324335
67.250000	-533.396948
67.260000	-533.440174
67.270000	-532.815415
67.280000	-532.126723
67.290000	-530.797704
67.300000	-527.711952
67.310000	-524.019476
67.320000	-523.203271
67.330000	-522.790995
67.340000	-521.263063
67.350000	-515.791190
67.360000	-507.231658
67.370000	-498.696005
67.380000	-491.760867
67.390000	-487.163079
67.400000	-486.857721
67.410000	-500.548796
67.420000	-532.169143
67.430000	-573.798769
67.440000	-613.699944
67.450000	-646.963745
67.460000	-678.152719
67.470000	-706.676906
67.480000	-735.844910
67.490000	-762.266743
67.500000	-788.113814
67.510000	-808.398048
67.520000	-824.628047
67.530000	-834.746726
67.540000	-841.716243
67.550000	-846.984429
67.560000	-849.690951
67.570000	-848.780777
67.580000	-845.230074
67.590000	-843.812709
67.600000	-840.636862
67.610000	-835.412306
67.620000	-825.594869
67.630000	-818.262037
67.640000	-811.752205
67.650000	-803.331775
67.660000	-793.474248
67.670000	-782.957860
67.680000	-774.757439
67.690000	-769.131196
67.700000	-761.916129
67.710000	-754.540455
67.720000	-740.272558
67.730000	-721.862153
67.740000	-697.836697
67.750000	-671.415616
67.760000	-640.604963
67.770000	-601.849466
67.780000	-557.607311
67.790000	-514.511903
67.800000	-476.151300
67.810000	-441.043299
67.820000	-407.243113
67.830000	-375.129714
67.840000	-353.907339
67.850000	-349.755531
67.860000	-360.094752
67.870000	-373.904940
67.880000	-378.156281
67.890000	-371.298375
67.900000	-359.450896
67.910000	-349.238070
67.920000	-344.615912
67.930000	-335.683618
67.940000	-321.014295
67.950000	-294.325438
67.960000	-257.644620
67.970000	-217.187386
67.980000	-180.486698
67.990000	-155.257474
68.000000	-131.487230
68.010000	-108.894268
68.020000	-84.687017
68.030000	-63.757817
68.040000	-42.735926
68.050000	-18.159098
68.060000	9.667333
68.070000	37.895655
68.080000	65.204970
68.090000	91.417566
68.100000	114.535460
68.110000	139.423345
68.120000	167.655766
68.130000	197.887121
68.140000	227.238374
68.150000	254.489131
68.160000	284.973158
68.170000	312.861818
68.180000	340.866559
68.190000	367.692485
68.200000	393.232697
68.210000	416.657796
68.220000	438.740347
68.230000	466.110121
68.240000	495.358499
68.250000	527.379481
68.260000	552.754015
68.270000	564.795840
68.280000	552.277019
68.290000	525.745768
68.300000	496.609937
68.310000	474.833073
68.320000	460.390552
68.330000	451.725083
68.340000	448.316713
68.350000	445.415282
68.360000	440.058033
68.370000	435.600190
68.380000	432.602804
68.390000	435.273339
68.400000	439.937918
68.410000	442.758457
68.420000	442.091907
68.430000	438.395944
68.440000	437.407415
68.450000	442.507734
68.460000	454.196194
68.470000	468.756209
68.480000	482.132717
68.490000	494.498711
68.500000	508.559011
68.510000	526.055117
68.520000	549.470958
68.530000	577.752481
68.540000	607.193353
68.550000	634.936965
68.560000	656.730417
68.570000	672.618804
68.580000	685.093459
68.590000	701.132598
68.600000	724.601283
68.610000	750.776501
68.620000	780.612088
68.630000	807.219941
68.640000	833.136871
68.650000	848.785212
68.660000	850.834257
68.670000	833.165272
68.680000	806.400398
68.690000	779.363492
68.700000	758.115703
68.710000	741.699501
68.720000	729.656421
68.730000	720.523766
68.740000	706.337263
68.750000	693.211642
68.760000	684.502426
68.770000	686.733741
68.780000	695.129019
68.790000	705.416639
68.800000	714.251176
68.810000	724.610193
68.820000	738.530970
68.830000	757.963989
68.840000	776.949776
68.850000	795.829410
68.860000	813.191669
68.870000	831.533709
68.880000	849.919178
68.890000	870.742432
68.900000	891.461966
68.910000	910.115137
68.920000	930.182311
68.930000	951.641037
68.940000	974.064566
68.950000	996.662492
68.960000	1018.108763
68.970000	1040.189427
68.980000	1059.301939
68.990000	1078.565443
69.000000	1099.989521
69.010000	1119.756403
69.020000	1138.854741
69.030000	1156.440245
69.040000	1165.868755
69.050000	1156.611608
69.060000	1132.086055
69.070000	1103.636513
69.080000	1079.794176
69.090000	1058.464218
69.100000	1039.339290
69.110000	1021.455628
69.120000	1005.387554
69.130000	989.606934
69.140000	978.283877
69.150000	970.576949
69.160000	969.356260
69.170000	972.031218
69.180000	975.927714
69.190000	978.318014
69.200000	983.016511
69.210000	990.428184
69.220000	999.601009
69.230000	1007.030787
69.240000	1014.365779
69.250000	1024.803771
69.260000	1036.950726
69.270000	1051.749287
69.280000	1063.015532
69.290000	1077.563247
69.300000	1091.550455
69.310000	1108.563624
69.320000	1125.900746
69.330000	1141.063822
69.340000	1158.101556
69.350000	1174.378135
69.360000	1192.816708
69.370000	1209.840259
69.380000	1224.036718
69.390000	1242.491210
69.400000	1262.729196
69.410000	1283.644536
69.420000	1298.905826
69.430000	1298.285542
69.440000	1279.937059
69.450000	1250.447827
69.460000	1223.819957
69.470000	1202.075020
69.480000	1186.197660
69.490000	1171.517497
69.500000	1158.754139
69.510000	1146.116868
69.520000	1134.815790
69.530000	1126.881891
69.540000	1123.037037
69.550000	1125.814869
69.560000	1133.074872
69.570000	1139.234257
69.580000	1144.958834
69.590000	1153.155190
69.600000	1162.994344
69.610000	1176.579062
69.620000	1188.838107
69.630000	1202.853013
69.640000	1216.160717
69.650000	1231.301163
69.660000	1249.306018
69.670000	1267.231594
69.680000	1285.954705
69.690000	1304.649927
69.700000	1324.100062
69.710000	1343.221724
69.720000	1365.081736
69.730000	1385.264205
69.740000	1404.568614
69.750000	1421.791701
69.760000	1440.558897
69.770000	1463.138565
69.780000	1484.351428
69.790000	1496.634518
69.800000	1490.627585
69.810000	1469.987702
69.820000	1445.745042
69.830000	1427.825132
69.840000	1414.985327
69.850000	1403.809639
69.860000	1393.385068
69.870000	1383.280914
69.880000	1374.273087
69.890000	1367.905439
69.900000	1365.979120
69.910000	1371.015408
69.920000	1381.490328
69.930000	1393.935799
69.940000	1404.482327
69.950000	1413.348772
69.960000	1421.958439
69.970000	1430.572131
69.980000	1440.584007
69.990000	1447.926255
70.000000	1450.025528
70.010000	1435.734751
70.020000	1394.947224
70.030000	1329.051525
70.040000	1251.377803
70.050000	1173.839864
70.060000	1101.597982
70.070000	1033.418144
70.080000	969.963556
70.090000	915.144868
70.100000	860.433824
70.110000	811.716033
70.120000	782.061331
70.130000	782.418194
70.140000	806.444148
70.150000	825.527967
70.160000	822.660239
70.170000	793.473166
70.180000	751.726114
70.190000	711.552006
70.200000	680.572669
70.210000	656.735448
70.220000	635.542955
70.230000	614.721377
70.240000	591.641241
70.250000	570.855270
70.260000	552.521617
70.270000	540.459295
70.280000	534.517081
70.290000	533.184828
70.300000	529.288136
70.310000	523.054408
70.320000	515.183442
70.330000	511.727543
70.340000	509.508143
70.350000	511.204071
70.360000	512.934690
70.370000	513.139387
70.380000	516.830921
70.390000	523.176155
70.400000	537.861778
70.410000	554.629374
70.420000	573.357953
70.430000	592.860659
70.440000	611.633447
70.450000	633.552770
70.460000	654.666009
70.470000	676.704917
70.480000	697.464696
70.490000	721.317910
70.500000	749.363009
70.510000	776.020349
70.520000	798.709846
70.530000	808.812311
70.540000	808.859242
70.550000	798.367074
70.560000	783.797940
70.570000	772.025666
70.580000	761.816201
70.590000	756.798577
70.600000	755.921696
70.610000	760.343429
70.620000	768.116985
70.630000	779.324619
70.640000	797.083816
70.650000	821.392882
70.660000	851.476590
70.670000	886.889209
70.680000	925.290407
70.690000	957.124378
70.700000	988.571845
70.710000	1020.100659
70.720000	1059.963867
70.730000	1098.114937
70.740000	1133.802058
70.750000	1166.883909
70.760000	1197.392783
70.770000	1229.080852
70.780000	1259.048680
70.790000	1289.039671
70.800000	1318.112002
70.810000	1349.089298
70.820000	1383.250539
70.830000	1418.875797
70.840000	1456.138359
70.850000	1493.066120
70.860000	1529.439668
70.870000	1566.668541
70.880000	1604.476243
70.890000	1639.668440
70.900000	1668.582611
70.910000	1686.401825
70.920000	1691.433116
70.930000	1689.891375
70.940000	1687.348513
70.950000	1691.117903
70.960000	1694.957731
70.970000	1697.086580
70.980000	1695.963012
70.990000	1695.464370
71.000000	1697.689788
71.010000	1702.227114
71.020000	1712.484368
71.030000	1725.027160
71.040000	1740.010342
71.050000	1756.210387
71.060000	1773.591965
71.070000	1791.108628
71.080000	1808.224847
71.090000	1828.399750
71.100000	1856.575752
71.110000	1886.038168
71.120000	1917.993078
71.130000	1947.703603
71.140000	1976.468984
71.150000	2003.069436
71.160000	2026.986103
71.170000	2054.491837
71.180000	2081.845579
71.190000	2108.625148
71.200000	2131.397166
71.210000	2153.810200
71.220000	2176.304126
71.230000	2192.004563
71.240000	2194.573827
71.250000	2229.033109
71.260000	2302.287231
71.270000	2398.016073
71.280000	2465.224309
71.290000	2484.768338
71.300000	2464.778580
71.310000	2393.065110
71.320000	2256.541034
71.330000	2068.680128
71.340000	1848.172308
71.350000	1577.332221
71.360000	1253.085378
71.370000	933.998106
71.380000	632.120767
71.390000	379.150292
71.400000	78.394464
71.410000	-208.054777
71.420000	-419.363265
71.430000	-639.172661
71.440000	-804.129503
71.450000	-970.077718
71.460000	-1106.850420
71.470000	-1215.202652
71.480000	-1301.579374
71.490000	-1368.422123
71.500000	-1414.391528
71.510000	-1454.013825
71.520000	-1483.169807
71.530000	-1507.317453
71.540000	-1510.576712
71.550000	-1498.368420
71.560000	-1471.996068
71.570000	-1437.457625
71.580000	-1398.435983
71.590000	-1358.575205
71.600000	-1319.901493
71.610000	-1285.393652
71.620000	-1258.066893
71.630000	-1237.236592
71.640000	-1223.271362
71.650000	-1219.792824
71.660000	-1235.529053
71.670000	-1272.036722
71.680000	-1319.464265
71.690000	-1364.982781
71.700000	-1403.131528
71.710000	-1430.313906
71.720000	-1449.865904
71.730000	-1463.022117
71.740000	-1478.338019
71.750000	-1493.753567
71.760000	-1504.188992
71.770000	-1508.216950
71.780000	-1503.092987
71.790000	-1498.104747
71.800000	-1494.701539
71.810000	-1497.729335
71.820000	-1502.679895
71.830000	-1504.081464
71.840000	-1500.400604
71.850000	-1490.835144
71.860000	-1476.527526
71.870000	-1462.000300
71.880000	-1447.379209
71.890000	-1433.238159
71.900000	-1414.621803
71.910000	-1390.226764
71.920000	-1364.622518
71.930000	-1341.623217
71.940000	-1323.028882
71.950000	-1308.760272
71.960000	-1294.503953
71.970000	-1281.327008
71.980000	-1269.058417
71.990000	-1254.636480
72.000000	-1238.374034
72.010000	-1215.685583
72.020000	-1201.163266
72.030000	-1201.468364
72.040000	-1217.025341
72.050000	-1237.980724
72.060000	-1256.652350
72.070000	-1276.283216
72.080000	-1295.695153
72.090000	-1312.678618
72.100000	-1325.168559
72.110000	-1337.188740
72.120000	-1350.401258
72.130000	-1362.788974
72.140000	-1366.719850
72.150000	-1365.855966
72.160000	-1366.148215
72.170000	-1373.026086
72.180000	-1384.662272
72.190000	-1393.286562
72.200000	-1394.961247
72.210000	-1390.335065
72.220000	-1384.047643
72.230000	-1377.151196
72.240000	-1368.907617
72.250000	-1356.073277
72.260000	-1341.565003
72.270000	-1329.780905
72.280000	-1322.664772
72.290000	-1318.595503
72.300000	-1311.536803
72.310000	-1301.211261
72.320000	-1287.194719
72.330000	-1268.947258
72.340000	-1248.982508
72.350000	-1228.802884
72.360000	-1210.896323
72.370000	-1195.777316
72.380000	-1184.603695
72.390000	-1180.549965
72.400000	-1187.439744
72.410000	-1207.445851
72.420000	-1234.381471
72.430000	-1262.472367
72.440000	-1287.791955
72.450000	-1311.310193
72.460000	-1334.669652
72.470000	-1357.943236
72.480000	-1382.016597
72.490000	-1404.702332
72.500000	-1422.160969
72.510000	-1430.263393
72.520000	-1430.457538
72.530000	-1426.301241
72.540000	-1425.236537
72.550000	-1423.781606
72.560000	-1420.160158
72.570000	-1410.730862
72.580000	-1400.582505
72.590000	-1393.151051
72.600000	-1383.792179
72.610000	-1374.065173
72.620000	-1363.139549
72.630000	-1353.132340
72.640000	-1338.611817
72.650000	-1324.039650
72.660000	-1307.881250
72.670000	-1295.780968
72.680000	-1283.271181
72.690000	-1272.355637
72.700000	-1260.799012
72.710000	-1246.413938
72.720000	-1235.166685
72.730000	-1222.260733
72.740000	-1213.381803
72.750000	-1206.238198
72.760000	-1210.115217
72.770000	-1229.355830
72.780000	-1260.314335
72.790000	-1293.946844
72.800000	-1323.341402
72.810000	-1350.384663
72.820000	-1377.526528
72.830000	-1402.299351
72.840000	-1423.205215
72.850000	-1440.710845
72.860000	-1454.373316
72.870000	-1460.606114
72.880000	-1457.371901
72.890000	-1446.338264
72.900000	-1434.545751
72.910000	-1425.220905
72.920000	-1416.533796
72.930000	-1407.601339
72.940000	-1398.353030
72.950000	-1390.148415
72.960000	-1378.653088
72.970000	-1364.873695
72.980000	-1348.446647
72.990000	-1335.447648
73.000000	-1323.715619
73.010000	-1313.192451
73.020000	-1300.808422
73.030000	-1287.112986
73.040000	-1274.739755
73.050000	-1260.183138
73.060000	-1242.511634
73.070000	-1223.427656
73.080000	-1202.779200
73.090000	-1183.849363
73.100000	-1165.201859
73.110000	-1151.456050
73.120000	-1149.465954
73.130000	-1162.555283
73.140000	-1190.556306
73.150000	-1221.123846
73.160000	-1249.503874
73.170000	-1270.862137
73.180000	-1290.649880
73.190000	-1306.081559
73.200000	-1321.318947
73.210000	-1331.781166
73.220000	-1341.516119
73.230000	-1345.627481
73.240000	-1343.229105
73.250000	-1335.651534
73.260000	-1327.790375
73.270000	-1322.508664
73.280000	-1317.175375
73.290000	-1311.210397
73.300000	-1302.060735
73.310000	-1294.772248
73.320000	-1287.767276
73.330000	-1283.183795
73.340000	-1275.291809
73.350000	-1265.788779
73.360000	-1254.651412
73.370000	-1240.563428
73.380000	-1224.858254
73.390000	-1207.507702
73.400000	-1189.909106
73.410000	-1172.623161
73.420000	-1153.459264
73.430000	-1132.919586
73.440000	-1113.187643
73.450000	-1091.709962
73.460000	-1070.769620
73.470000	-1047.994544
73.480000	-1027.543197
73.490000	-1011.446945
73.500000	-1005.500763
73.510000	-1021.088334
73.520000	-1049.576970
73.530000	-1079.562367
73.540000	-1103.838262
73.550000	-1124.903235
73.560000	-1147.947080
73.570000	-1169.727691
73.580000	-1189.235381
73.590000	-1206.728915
73.600000	-1219.355009
73.610000	-1229.584554
73.620000	-1230.956473
73.630000	-1228.979338
73.640000	-1226.055570
73.650000	-1224.546727
73.660000	-1222.314904
73.670000	-1215.615504
73.680000	-1207.765967
73.690000	-1199.850333
73.700000	-1189.379250
73.710000	-1180.274649
73.720000	-1167.138646
73.730000	-1153.896107
73.740000	-1138.720267
73.750000	-1125.370742
73.760000	-1116.803986
73.770000	-1104.651706
73.780000	-1090.084462
73.790000	-1068.086020
73.800000	-1046.236319
73.810000	-1022.998515
73.820000	-1000.568077
73.830000	-978.071988
73.840000	-956.407186
73.850000	-933.974171
73.860000	-910.418353
73.870000	-886.380792
73.880000	-869.617156
73.890000	-868.958182
73.900000	-885.963518
73.910000	-911.673920
73.920000	-936.140774
73.930000	-955.573213
73.940000	-969.827714
73.950000	-979.975194
73.960000	-987.681990
73.970000	-995.545108
73.980000	-1003.360283
73.990000	-1009.609452
74.000000	-1007.521846
74.010000	-998.192748
74.020000	-983.515925
74.030000	-968.614875
74.040000	-953.325071
74.050000	-936.196020
74.060000	-921.311587
74.070000	-906.922927
74.080000	-890.122978
74.090000	-870.484302
74.100000	-849.433382
74.110000	-830.879341
74.120000	-812.218995
74.130000	-790.432577
74.140000	-765.505110
74.150000	-736.809284
74.160000	-704.284165
74.170000	-669.681913
74.180000	-632.547656
74.190000	-598.728568
74.200000	-563.271078
74.210000	-530.289267
74.220000	-498.802518
74.230000	-469.676583
74.240000	-444.490328
74.250000	-419.202403
74.260000	-399.692187
74.270000	-386.533308
74.280000	-393.081663
74.290000	-413.630550
74.300000	-442.288844
74.310000	-465.524530
74.320000	-483.016210
74.330000	-496.240190
74.340000	-509.567774
74.350000	-522.758934
74.360000	-534.932825
74.370000	-543.755095
74.380000	-548.115475
74.390000	-545.561294
74.400000	-535.115387
74.410000	-524.871767
74.420000	-515.239697
74.430000	-507.663396
74.440000	-498.160221
74.450000	-489.952068
74.460000	-479.873255
74.470000	-468.393575
74.480000	-454.390894
74.490000	-441.657012
74.500000	-426.362153
74.510000	-409.407448
74.520000	-390.804423
74.530000	-370.965217
74.540000	-351.054434
74.550000	-330.322845
74.560000	-309.446248
74.570000	-287.480014
74.580000	-267.318697
74.590000	-246.759372
74.600000	-224.328771
74.610000	-198.506984
74.620000	-170.815006
74.630000	-142.387437
74.640000	-113.432023
74.650000	-88.078078
74.660000	-75.528481
74.670000	-80.554810
74.680000	-100.401949
74.690000	-121.799765
74.700000	-139.427106
74.710000	-152.185594
74.720000	-166.267651
74.730000	-179.677046
74.740000	-194.246241
74.750000	-211.294034
74.760000	-223.995491
74.770000	-232.054728
74.780000	-228.518310
74.790000	-222.985484
74.800000	-214.803645
74.810000	-206.715647
74.820000	-197.868593
74.830000	-188.236978
74.840000	-177.387386
74.850000	-164.210821
74.860000	-147.359293
74.870000	-129.649272
74.880000	-107.432680
74.890000	-85.563043
74.900000	-62.272582
74.910000	-38.936208
74.920000	-15.893133
74.930000	6.240308
74.940000	25.700880
74.950000	45.314412
74.960000	64.838721
74.970000	86.615138
74.980000	107.180749
74.990000	129.487548
75.000000	148.054283
75.010000	169.949698
75.020000	191.119805
75.030000	212.649099
75.040000	232.734467
75.050000	244.224813
75.060000	239.238721
75.070000	217.714197
75.080000	192.671694
75.090000	171.748843
75.100000	155.980503
75.110000	138.991029
75.120000	123.542893
75.130000	110.791204
75.140000	96.653889
75.150000	87.517041
75.160000	83.311316
75.170000	90.157960
75.180000	96.151229
75.190000	98.055273
75.200000	93.225930
75.210000	87.543078
75.220000	82.857227
75.230000	82.937730
75.240000	87.713466
75.250000	95.229946
75.260000	105.144114
75.270000	115.087162
75.280000	126.823925
75.290000	137.503419
75.300000	150.426261
75.310000	161.472167
75.320000	170.279034
75.330000	178.687655
75.340000	188.038363
75.350000	197.806524
75.360000	209.378682
75.370000	219.823176
75.380000	236.657914
75.390000	253.378763
75.400000	271.203033
75.410000	287.836617
75.420000	302.999494
75.430000	317.209700
75.440000	328.034779
75.450000	327.147413
75.460000	307.989635
75.470000	276.701934
75.480000	245.209528
75.490000	223.500834
75.500000	206.304423
75.510000	190.890844
75.520000	174.650989
75.530000	157.874032
75.540000	142.588091
75.550000	129.439727
75.560000	120.114891
75.570000	117.262116
75.580000	118.549266
75.590000	122.341547
75.600000	126.905701
75.610000	131.011895
75.620000	136.193129
75.630000	138.925626
75.640000	143.760542
75.650000	152.423271
75.660000	163.912673
75.670000	177.514441
75.680000	189.984459
75.690000	202.210760
75.700000	216.989145
75.710000	230.483720
75.720000	244.939248
75.730000	257.672384
75.740000	271.835141
75.750000	286.112398
75.760000	298.660387
75.770000	310.825832
75.780000	322.078988
75.790000	336.484240
75.800000	352.749078
75.810000	369.408889
75.820000	385.354032
75.830000	398.933113
75.840000	401.207204
75.850000	387.738436
75.860000	359.678297
75.870000	331.516792
75.880000	306.722680
75.890000	286.559813
75.900000	268.360809
75.910000	249.875680
75.920000	229.272271
75.930000	207.806031
75.940000	190.132895
75.950000	182.347303
75.960000	185.587356
75.970000	191.470356
75.980000	195.661344
75.990000	195.540339
76.000000	199.708849
76.010000	205.856856
76.020000	211.031565
76.030000	216.796562
76.040000	222.292213
76.050000	231.695156
76.060000	242.145727
76.070000	252.878830
76.080000	265.284954
76.090000	275.996357
76.100000	287.053085
76.110000	297.720777
76.120000	309.776419
76.130000	324.392297
76.140000	338.102898
76.150000	352.360328
76.160000	367.041841
76.170000	381.611129
76.180000	398.272664
76.190000	412.461467
76.200000	428.145497
76.210000	438.902281
76.220000	435.964673
76.230000	415.643593
76.240000	385.100636
76.250000	357.355075
76.260000	331.820403
76.270000	308.021795
76.280000	286.164058
76.290000	266.644819
76.300000	246.788799
76.310000	226.565048
76.320000	208.711502
76.330000	197.781033
76.340000	193.913267
76.350000	195.283214
76.360000	195.394202
76.370000	196.100743
76.380000	196.493697
76.390000	199.221266
76.400000	202.541428
76.410000	207.978122
76.420000	215.211862
76.430000	221.356094
76.440000	228.524595
76.450000	234.350723
76.460000	239.809199
76.470000	245.975384
76.480000	253.389147
76.490000	264.903607
76.500000	277.918383
76.510000	291.801892
76.520000	305.745507
76.530000	315.656584
76.540000	327.900500
76.550000	339.117426
76.560000	353.041551
76.570000	362.849555
76.580000	364.156626
76.590000	349.875296
76.600000	321.931196
76.610000	289.556212
76.620000	259.668219
76.630000	235.195344
76.640000	212.690603
76.650000	192.481408
76.660000	168.666138
76.670000	148.440731
76.680000	131.258048
76.690000	119.379098
76.700000	115.823731
76.710000	120.280359
76.720000	131.024596
76.730000	141.140109
76.740000	149.213679
76.750000	157.650468
76.760000	164.029980
76.770000	169.143805
76.780000	174.823642
76.790000	180.605689
76.800000	187.596817
76.810000	195.706495
76.820000	204.678760
76.830000	215.119234
76.840000	226.734809
76.850000	239.843902
76.860000	251.425610
76.870000	261.554665
76.880000	272.767769
76.890000	286.239955
76.900000	302.419865
76.910000	319.899075
76.920000	337.384873
76.930000	352.869152
76.940000	361.989998
76.950000	357.812400
76.960000	336.250175
76.970000	303.765502
76.980000	272.841421
76.990000	248.011616
77.000000	229.402388
77.010000	211.892122
77.020000	193.621431
77.030000	172.086951
77.040000	150.840169
77.050000	132.261936
77.060000	119.711939
77.070000	115.083542
77.080000	113.883787
77.090000	111.556227
77.100000	108.052906
77.110000	109.364020
77.120000	111.847728
77.130000	115.835183
77.140000	119.623052
77.150000	126.640163
77.160000	133.031724
77.170000	137.104729
77.180000	143.444920
77.190000	151.208625
77.200000	161.518050
77.210000	170.954879
77.220000	179.589217
77.230000	186.019170
77.240000	192.325653
77.250000	199.402861
77.260000	208.385699
77.270000	219.774712
77.280000	233.768436
77.290000	249.133101
77.300000	252.107522
77.310000	237.506081
77.320000	210.132026
77.330000	183.895670
77.340000	161.116569
77.350000	139.264087
77.360000	116.762826
77.370000	94.632328
77.380000	72.732201
77.390000	48.320000
77.400000	27.385741
77.410000	13.996174
77.420000	13.369835
77.430000	16.293704
77.440000	20.032985
77.450000	19.245608
77.460000	22.061610
77.470000	28.838239
77.480000	38.080826
77.490000	50.098438
77.500000	60.416455
77.510000	75.050604
77.520000	89.052059
77.530000	106.691785
77.540000	123.995643
77.550000	140.673980
77.560000	154.932925
77.570000	167.995890
77.580000	180.199463
77.590000	192.317626
77.600000	204.797325
77.610000	219.977040
77.620000	236.049879
77.630000	252.974307
77.640000	270.301242
77.650000	280.285053
77.660000	275.219823
77.670000	254.950567
77.680000	229.500640
77.690000	203.936999
77.700000	181.778652
77.710000	162.580904
77.720000	147.061798
77.730000	130.879764
77.740000	111.686179
77.750000	94.869213
77.760000	88.654601
77.770000	93.507168
77.780000	105.280421
77.790000	113.130364
77.800000	119.947841
77.810000	125.749782
77.820000	132.625306
77.830000	138.361976
77.840000	145.988661
77.850000	157.309203
77.860000	171.349685
77.870000	185.256801
77.880000	199.057720
77.890000	212.877332
77.900000	227.106047
77.910000	239.831330
77.920000	248.826867
77.930000	257.474311
77.940000	266.881915
77.950000	281.132827
77.960000	295.587257
77.970000	310.813454
77.980000	326.631904
77.990000	342.501329
78.000000	356.013213
78.010000	362.190821
78.020000	354.064597
78.030000	334.917562
78.040000	308.125533
78.050000	285.008959
78.060000	262.155708
78.070000	242.126665
78.080000	221.178671
78.090000	200.601827
78.100000	179.539566
78.110000	161.098564
78.120000	149.247042
78.130000	146.602666
78.140000	146.941499
78.150000	147.460951
78.160000	147.988154
78.170000	149.668020
78.180000	154.716435
78.190000	157.866741
78.200000	165.823318
78.210000	173.712902
78.220000	184.631511
78.230000	194.552438
78.240000	207.474866
78.250000	219.717511
78.260000	232.010482
78.270000	243.224465
78.280000	252.895087
78.290000	264.088454
78.300000	275.782643
78.310000	290.309337
78.320000	304.001575
78.330000	317.222643
78.340000	331.906341
78.350000	347.143157
78.360000	362.828498
78.370000	376.071358
78.380000	381.760054
78.390000	371.004837
78.400000	348.411149
78.410000	321.295052
78.420000	300.755409
78.430000	281.556659
78.440000	262.460381
78.450000	242.836480
78.460000	223.853643
78.470000	207.802872
78.480000	193.922148
78.490000	189.475072
78.500000	193.318128
78.510000	203.829993
78.520000	212.379021
78.530000	219.226973
78.540000	224.122934
78.550000	230.986631
78.560000	239.874254
78.570000	251.766975
78.580000	263.298569
78.590000	272.569740
78.600000	279.412822
78.610000	285.730159
78.620000	293.211911
78.630000	301.904934
78.640000	311.027710
78.650000	319.096879
78.660000	325.531864
78.670000	329.306919
78.680000	331.060012
78.690000	333.876544
78.700000	341.609903
78.710000	355.792864
78.720000	373.500719
78.730000	388.052130
78.740000	400.098365
78.750000	401.975341
78.760000	392.400413
78.770000	369.249870
78.780000	340.417019
78.790000	315.215428
78.800000	292.759489
78.810000	267.187942
78.820000	236.466500
78.830000	200.854192
78.840000	169.886500
78.850000	145.854795
78.860000	133.668008
78.870000	132.861693
78.880000	137.121238
78.890000	141.894622
78.900000	143.264131
78.910000	145.972659
78.920000	150.416473
78.930000	157.072367
78.940000	163.916792
78.950000	171.534144
78.960000	176.093284
78.970000	181.371847
78.980000	185.943904
78.990000	197.924232
79.000000	212.113155
79.010000	227.510071
79.020000	241.633648
79.030000	253.455263
79.040000	266.187872
79.050000	277.407101
79.060000	290.781007
79.070000	303.697248
79.080000	317.741274
79.090000	333.005606
79.100000	347.384524
79.110000	363.014676
79.120000	376.367978
79.130000	382.041060
